timestamp,open,close,high,low,volume,anomaly,method,date,kernai_daily_avg,gigachat_daily_avg,deepseek_daily_avg,daily_headlines,weighted_score_base,weighted_score_with_decay,return
2020-05-13 00:00:00+00:00,128.0,127.28,128.0,125.1,2888876,0.0,pelt_rbf,2020-05-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007950116913484129
2020-05-14 00:00:00+00:00,120.1,116.46,120.29,114.62,3455847,1.0,pelt_rbf,2020-05-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.08500942803268385
2020-05-15 00:00:00+00:00,118.0,113.57,119.6,113.11,3024832,1.0,pelt_rbf,2020-05-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02481538725742749
2020-05-18 00:00:00+00:00,115.0,115.91,115.91,113.17,2850677,1.0,pelt_rbf,2020-05-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02060403275512912
2020-05-19 00:00:00+00:00,115.77,114.4,116.6,114.0,1191647,1.0,pelt_rbf,2020-05-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013027348805107364
2020-05-20 00:00:00+00:00,114.4,115.8,116.06,114.23,1246447,1.0,pelt_rbf,2020-05-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012237762237762073
2020-05-21 00:00:00+00:00,116.04,115.35,116.39,114.8,1181633,1.0,pelt_rbf,2020-05-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0038860103626943143
2020-05-22 00:00:00+00:00,114.51,114.47,114.94,113.3,616534,1.0,pelt_rbf,2020-05-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007628955353272571
2020-05-25 00:00:00+00:00,114.31,115.98,115.98,114.26,627594,0.0,pelt_rbf,2020-05-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013191229143006966
2020-05-26 00:00:00+00:00,116.56,115.33,116.82,114.86,901334,0.0,pelt_rbf,2020-05-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00560441455423355
2020-05-27 00:00:00+00:00,115.3,114.59,116.4,113.77,1245619,0.0,pelt_rbf,2020-05-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006416370415329831
2020-05-28 00:00:00+00:00,114.59,115.39,115.46,114.24,609634,0.0,pelt_rbf,2020-05-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006981411990575115
2020-05-29 00:00:00+00:00,115.19,114.29,115.19,113.9,1295346,0.0,pelt_rbf,2020-05-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009532888465204947
2020-06-01 00:00:00+00:00,114.28,114.42,115.32,113.39,928704,0.0,pelt_rbf,2020-06-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0011374573453495351
2020-06-02 00:00:00+00:00,115.12,115.5,116.1,114.01,1727613,0.0,pelt_rbf,2020-06-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009438909281594077
2020-06-03 00:00:00+00:00,115.57,118.48,119.35,115.38,2310785,0.0,pelt_rbf,2020-06-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.025800865800865935
2020-06-04 00:00:00+00:00,118.5,118.4,119.57,115.83,1272147,0.0,pelt_rbf,2020-06-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0006752194463199857
2020-06-05 00:00:00+00:00,118.75,118.28,118.95,117.3,844512,0.0,pelt_rbf,2020-06-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.001013513513513531
2020-06-08 00:00:00+00:00,118.56,116.66,119.17,116.0,1143279,0.0,pelt_rbf,2020-06-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013696313831586093
2020-06-09 00:00:00+00:00,116.8,115.05,117.39,114.51,995607,0.0,pelt_rbf,2020-06-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013800788616492365
2020-06-10 00:00:00+00:00,115.39,115.42,116.5,115.1,734688,0.0,pelt_rbf,2020-06-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003215993046501664
2020-06-11 00:00:00+00:00,115.18,116.05,116.46,114.06,832010,0.0,pelt_rbf,2020-06-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005458326113325196
2020-06-15 00:00:00+00:00,114.88,116.24,116.44,111.38,1159473,0.0,pelt_rbf,2020-06-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0016372253339078657
2020-06-16 00:00:00+00:00,116.57,116.13,117.59,116.13,980411,0.0,pelt_rbf,2020-06-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0009463179628355078
2020-06-17 00:00:00+00:00,116.4,115.0,117.26,115.0,1135815,0.0,pelt_rbf,2020-06-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009730474468268246
2020-06-18 00:00:00+00:00,115.58,115.16,116.55,114.94,950185,0.0,pelt_rbf,2020-06-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0013913043478259723
2020-06-19 00:00:00+00:00,116.18,115.67,116.5,115.1,1305500,0.0,pelt_rbf,2020-06-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004428621048975456
2020-06-22 00:00:00+00:00,115.95,116.0,116.45,114.66,762485,0.0,pelt_rbf,2020-06-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0028529437192010842
2020-06-23 00:00:00+00:00,116.42,115.8,116.42,115.02,802119,0.0,pelt_rbf,2020-06-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0017241379310345417
2020-06-25 00:00:00+00:00,115.0,114.46,115.6,113.6,1334195,0.0,pelt_rbf,2020-06-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011571675302245232
2020-06-26 00:00:00+00:00,115.06,113.7,115.39,111.47,995410,0.0,pelt_rbf,2020-06-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006639874191857298
2020-06-29 00:00:00+00:00,113.01,113.09,114.2,112.24,681603,0.0,pelt_rbf,2020-06-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005364995602462619
2020-06-30 00:00:00+00:00,113.77,113.2,114.34,112.74,815892,0.0,pelt_rbf,2020-06-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0009726766292332822
2020-07-02 00:00:00+00:00,113.8,116.33,116.33,113.48,1216992,0.0,pelt_rbf,2020-07-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02765017667844516
2020-07-03 00:00:00+00:00,116.33,116.25,116.4,115.56,315225,0.0,pelt_rbf,2020-07-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.000687698787930846
2020-07-06 00:00:00+00:00,116.85,119.69,120.0,116.4,1953897,0.0,pelt_rbf,2020-07-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02959139784946241
2020-07-07 00:00:00+00:00,120.0,123.0,123.5,118.59,2311370,0.0,pelt_rbf,2020-07-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02765477483499046
2020-07-08 00:00:00+00:00,122.79,122.02,123.69,121.7,880668,0.0,pelt_rbf,2020-07-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007967479674796829
2020-07-09 00:00:00+00:00,122.65,124.57,124.95,122.37,1165570,0.0,pelt_rbf,2020-07-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02089821340763809
2020-07-10 00:00:00+00:00,123.66,126.56,126.8,123.09,1515432,0.0,pelt_rbf,2020-07-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.015974953841213946
2020-07-13 00:00:00+00:00,126.8,124.24,127.86,121.81,1180500,0.0,pelt_rbf,2020-07-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.018331226295828174
2020-07-14 00:00:00+00:00,123.52,124.25,124.98,121.32,933653,0.0,pelt_rbf,2020-07-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,8.048937540250378e-05
2020-07-15 00:00:00+00:00,125.29,125.5,125.83,123.78,1024366,0.0,pelt_rbf,2020-07-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010060362173038184
2020-07-16 00:00:00+00:00,124.81,124.84,126.7,124.33,909153,0.0,pelt_rbf,2020-07-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0052589641434263035
2020-07-17 00:00:00+00:00,125.0,125.38,125.8,124.01,423537,0.0,pelt_rbf,2020-07-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0043255366869592304
2020-07-20 00:00:00+00:00,125.22,125.35,126.3,124.27,448366,0.0,pelt_rbf,2020-07-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00023927261126177601
2020-07-21 00:00:00+00:00,126.18,124.3,127.3,124.3,1103653,0.0,pelt_rbf,2020-07-21,0.0,0.8,0.7,11:04: Госдума одобрила реформу инвестиций граждан на бирже,0.59,0.562276379619735,-0.008376545672118096
2020-07-22 00:00:00+00:00,124.8,126.63,126.63,124.37,536256,0.0,pelt_rbf,2020-07-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.018744971842316938
2020-07-23 00:00:00+00:00,126.63,125.7,127.15,124.7,505810,0.0,pelt_rbf,2020-07-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0073442312248281905
2020-07-24 00:00:00+00:00,125.65,128.2,128.33,125.17,786971,0.0,pelt_rbf,2020-07-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.019888623707239317
2020-07-27 00:00:00+00:00,127.91,131.5,132.24,127.5,1153664,0.0,pelt_rbf,2020-07-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.025741029641185742
2020-07-28 00:00:00+00:00,132.07,131.66,133.99,130.96,878080,0.0,pelt_rbf,2020-07-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0012167300380228063
2020-07-29 00:00:00+00:00,131.8,133.92,134.01,131.6,525420,1.0,pelt_rbf,2020-07-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.017165426097523806
2020-07-30 00:00:00+00:00,133.99,131.0,134.2,128.63,699596,1.0,pelt_rbf,2020-07-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.021804062126642654
2020-07-31 00:00:00+00:00,132.0,133.02,133.5,131.14,729372,1.0,pelt_rbf,2020-07-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.015419847328244307
2020-08-03 00:00:00+00:00,133.53,137.72,139.77,133.53,2121890,1.0,pelt_rbf,2020-08-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.035333032626672534
2020-08-04 00:00:00+00:00,139.36,140.5,140.79,137.27,1659255,1.0,pelt_rbf,2020-08-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.020185884403136845
2020-08-05 00:00:00+00:00,140.98,144.3,146.94,140.14,1525171,1.0,pelt_rbf,2020-08-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.027046263345195776
2020-08-06 00:00:00+00:00,145.03,145.75,148.12,144.2,1473372,1.0,pelt_rbf,2020-08-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010048510048509929
2020-08-07 00:00:00+00:00,146.4,142.7,146.49,142.56,1718864,0.0,pelt_rbf,2020-08-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.020926243567753078
2020-08-10 00:00:00+00:00,142.5,140.01,143.65,139.52,1246854,0.0,pelt_rbf,2020-08-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01885073580939034
2020-08-11 00:00:00+00:00,140.48,144.6,144.9,140.48,1242663,0.0,pelt_rbf,2020-08-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.032783372616241646
2020-08-12 00:00:00+00:00,143.15,144.78,144.97,142.0,802509,0.0,pelt_rbf,2020-08-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0012448132780082943
2020-08-13 00:00:00+00:00,144.76,146.82,147.5,143.76,1188408,0.0,pelt_rbf,2020-08-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.014090343970161623
2020-08-14 00:00:00+00:00,146.06,143.5,146.7,142.66,1079996,0.0,pelt_rbf,2020-08-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.022612723062253037
2020-08-17 00:00:00+00:00,144.0,143.76,145.95,141.7,1205083,0.0,pelt_rbf,2020-08-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0018118466898953134
2020-08-18 00:00:00+00:00,143.88,143.42,145.23,143.05,667384,0.0,pelt_rbf,2020-08-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002365052865887618
2020-08-19 00:00:00+00:00,143.63,144.11,145.1,142.61,617681,0.0,pelt_rbf,2020-08-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0048110444847302425
2020-08-20 00:00:00+00:00,143.42,143.73,145.1,143.09,805835,0.0,pelt_rbf,2020-08-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002636874609673323
2020-08-21 00:00:00+00:00,146.0,146.05,146.9,142.02,1293409,0.0,pelt_rbf,2020-08-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.016141376191470158
2020-08-24 00:00:00+00:00,147.0,144.73,148.8,144.5,989846,0.0,pelt_rbf,2020-08-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009038000684697178
2020-08-25 00:00:00+00:00,145.8,143.5,146.4,143.05,719198,0.0,pelt_rbf,2020-08-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008498583569405027
2020-08-26 00:00:00+00:00,144.08,142.9,144.35,142.36,658725,0.0,pelt_rbf,2020-08-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004181184668989535
2020-08-27 00:00:00+00:00,143.65,141.8,143.9,140.67,655085,0.0,pelt_rbf,2020-08-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007697690692792136
2020-08-28 00:00:00+00:00,141.95,139.21,141.95,138.15,702753,0.0,pelt_rbf,2020-08-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01826516220028207
2020-08-31 00:00:00+00:00,140.0,136.65,140.69,135.62,1612348,0.0,pelt_rbf,2020-08-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0183894835141154
2020-09-01 00:00:00+00:00,138.01,136.7,138.89,135.2,1105302,0.0,pelt_rbf,2020-09-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0003658982802778876
2020-09-02 00:00:00+00:00,138.08,137.89,139.19,136.58,1174245,0.0,pelt_rbf,2020-09-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008705193855157223
2020-09-03 00:00:00+00:00,137.0,136.58,138.5,135.31,1273687,0.0,pelt_rbf,2020-09-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009500326347088084
2020-09-04 00:00:00+00:00,136.0,134.14,137.08,129.0,916696,0.0,pelt_rbf,2020-09-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.017864987553082634
2020-09-07 00:00:00+00:00,134.09,136.14,137.79,133.58,725625,0.0,pelt_rbf,2020-09-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.014909795735798426
2020-09-08 00:00:00+00:00,137.15,136.25,137.86,134.55,802309,0.0,pelt_rbf,2020-09-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0008079917731746988
2020-09-09 00:00:00+00:00,136.15,135.9,137.07,135.05,403312,0.0,pelt_rbf,2020-09-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0025688073394495303
2020-09-10 00:00:00+00:00,136.77,140.02,140.54,136.28,779658,0.0,pelt_rbf,2020-09-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03031640912435618
2020-09-11 00:00:00+00:00,139.31,138.06,139.85,137.85,438930,0.0,pelt_rbf,2020-09-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01399800028567355
2020-09-14 00:00:00+00:00,139.21,137.01,139.66,137.01,1038474,0.0,pelt_rbf,2020-09-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0076053889613212355
2020-09-15 00:00:00+00:00,138.02,139.5,140.27,137.51,804924,0.0,pelt_rbf,2020-09-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01817385592292542
2020-09-16 00:00:00+00:00,140.0,145.57,145.9,139.8,1916401,0.0,pelt_rbf,2020-09-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.04351254480286726
2020-09-17 00:00:00+00:00,144.83,147.99,149.42,144.23,1947317,0.0,pelt_rbf,2020-09-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.016624304458336292
2020-09-18 00:00:00+00:00,149.51,146.62,150.0,145.5,1448919,0.0,pelt_rbf,2020-09-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009257382255557833
2020-09-21 00:00:00+00:00,146.49,140.43,146.49,140.41,1109015,0.0,pelt_rbf,2020-09-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.04221797844768793
2020-09-22 00:00:00+00:00,140.8,144.24,148.7,140.8,1645785,0.0,pelt_rbf,2020-09-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02713095492416162
2020-09-23 00:00:00+00:00,145.0,144.17,147.15,143.26,1205401,0.0,pelt_rbf,2020-09-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0004853022739879087
2020-09-24 00:00:00+00:00,144.17,144.74,145.85,141.35,1142254,0.0,pelt_rbf,2020-09-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003953665811195162
2020-09-25 00:00:00+00:00,145.2,145.25,147.98,143.1,801841,0.0,pelt_rbf,2020-09-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0035235594859748254
2020-09-28 00:00:00+00:00,145.25,146.76,148.12,144.89,751912,0.0,pelt_rbf,2020-09-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010395869191049956
2020-09-29 00:00:00+00:00,147.6,148.35,149.33,145.18,1354276,0.0,pelt_rbf,2020-09-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010834014717906904
2020-09-30 00:00:00+00:00,148.48,146.37,149.88,146.37,1054435,0.0,pelt_rbf,2020-09-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013346814964610654
2020-10-01 00:00:00+00:00,147.4,146.0,147.9,145.13,733675,0.0,pelt_rbf,2020-10-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002527840404454529
2020-10-02 00:00:00+00:00,145.31,147.8,148.3,144.78,1070115,0.0,pelt_rbf,2020-10-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012328767123287676
2020-10-05 00:00:00+00:00,148.91,153.77,155.92,148.4,3128815,0.0,pelt_rbf,2020-10-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.040392422192151445
2020-10-06 00:00:00+00:00,154.6,154.48,155.68,153.4,1203624,0.0,pelt_rbf,2020-10-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004617285556350215
2020-10-07 00:00:00+00:00,154.48,151.73,154.48,150.82,924132,0.0,pelt_rbf,2020-10-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.017801657172449525
2020-10-08 00:00:00+00:00,152.81,150.29,153.34,149.67,914585,0.0,pelt_rbf,2020-10-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009490542410861336
2020-10-09 00:00:00+00:00,150.29,149.59,151.28,148.84,796532,0.0,pelt_rbf,2020-10-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004657661853749384
2020-10-12 00:00:00+00:00,149.96,150.98,153.1,149.09,1138128,0.0,pelt_rbf,2020-10-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009292064977605374
2020-10-13 00:00:00+00:00,151.03,149.08,151.97,147.03,1437064,0.0,pelt_rbf,2020-10-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.012584448271294013
2020-10-14 00:00:00+00:00,149.0,149.39,151.45,148.41,1056964,0.0,pelt_rbf,2020-10-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002079420445398217
2020-10-15 00:00:00+00:00,149.25,149.4,151.9,148.44,856286,0.0,pelt_rbf,2020-10-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,6.693888479825105e-05
2020-10-16 00:00:00+00:00,150.1,146.65,150.1,146.16,1366117,0.0,pelt_rbf,2020-10-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.018406961178045522
2020-10-19 00:00:00+00:00,147.0,144.66,147.63,143.44,1384052,0.0,pelt_rbf,2020-10-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013569723832253744
2020-10-20 00:00:00+00:00,144.01,145.59,147.88,142.28,1319264,0.0,pelt_rbf,2020-10-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006428867689755258
2020-10-21 00:00:00+00:00,146.52,146.77,148.6,146.0,897051,0.0,pelt_rbf,2020-10-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008104952263204845
2020-10-22 00:00:00+00:00,146.77,145.2,147.15,144.23,911944,0.0,pelt_rbf,2020-10-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010697008925529938
2020-10-23 00:00:00+00:00,145.95,141.29,145.97,140.86,1469607,0.0,pelt_rbf,2020-10-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.026928374655647347
2020-10-26 00:00:00+00:00,141.99,141.2,142.26,140.0,1038127,0.0,pelt_rbf,2020-10-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0006369877556798853
2020-10-27 00:00:00+00:00,140.7,140.98,141.6,139.39,666048,0.0,pelt_rbf,2020-10-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.001558073654390979
2020-10-28 00:00:00+00:00,140.74,138.5,141.09,134.8,1763996,0.0,pelt_rbf,2020-10-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.017591147680521946
2020-10-29 00:00:00+00:00,139.88,139.68,141.2,137.2,1460752,0.0,pelt_rbf,2020-10-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008519855595667813
2020-10-30 00:00:00+00:00,139.5,134.0,139.66,133.75,2055363,0.0,pelt_rbf,2020-10-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.040664375715922185
2020-11-02 00:00:00+00:00,133.9,132.32,133.93,131.02,2365699,0.0,pelt_rbf,2020-11-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.012537313432835817
2020-11-03 00:00:00+00:00,133.68,132.6,134.99,132.39,1496575,0.0,pelt_rbf,2020-11-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0021160822249093325
